,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
44,,8155c001-31c8-4a27-9a15-77fb97a4779e,e03eae3e-7cd9-4744-87bd-148231735d1c,golang.org/x/net,20180925-snapshot,20180925-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,golang.org/x/net#20180925-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,9/25/18,38,,,,,,,d1aea51e-8673-4e58-9bb5-f2f9fa7d9455,False
45,,8155c001-31c8-4a27-9a15-77fb97a4779e,82fb0008-dd24-4570-9498-81147ad65bdd,golang.org/x/net,20190619-snapshot,20190619-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,golang.org/x/net#20190619-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,6/19/19,37,,,,,,,72498acc-0d0e-47b7-87ad-5a1df43b9fcb,False
46,,0faf96d2-f25b-44c9-ada2-54a9140e3569,90f29161-517a-46c3-9dd8-3967b1407875,golang.org/x/sys,20180811-snapshot,20180811-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,golang.org/x/sys#20180811-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,8/11/18,24,STABLE,126.0,47.0,,,,b1b6d981-7d7c-4607-be48-a540912cc406,False
47,,f9578cfe-b575-44ea-a33e-2a594aba92b0,c43bdd4c-6bb3-46fd-8f25-4c4b692c9d16,golang/net,1.11+git20190403.48a9fcb,1.11+git20190403.48a9fcb-1.1/noarch,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,opensuse,golang-org-x-net-context/1.11+git20190403.48a9fcb-1.1/noarch,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,6/19/19,18,STABLE,160.0,30.0,,,,0d07d6ce-60e1-4951-a498-d09edca66b8b,False
48,,f9578cfe-b575-44ea-a33e-2a594aba92b0,467abb6a-2f92-412f-927f-a7510a0f2ce9,golang/net,1.12+git20190812.cdfb69a,1.12+git20190812.cdfb69a-bp153.1.14/noarch,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,suse,golang-org-x-net-websocket/1.12+git20190812.cdfb69a-bp153.1.14/noarch,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/12/19,15,STABLE,160.0,30.0,,,,fd92b78c-af5d-4805-8348-ad446f83467f,False
49,,1566e7c5-6837-4b8b-bb4c-f53079002207,3c0f4142-de83-4166-addc-0a835272c650,golang/text,v0.12.0,0.12.0-1.fc40/i686,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,7/28/23,fedora,golang-x-text/0.12.0-1.fc40/i686,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,7/21/23,3,INCREASING,21.0,12.0,,,,66c0f615-2eb3-4b4f-85d9-e236448687c4,False
50,,1566e7c5-6837-4b8b-bb4c-f53079002207,5ce264ff-0298-441b-8a93-a5996e10b8ac,golang/text,v0.7.0,0.7.0-1.fc39/noarch,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,fedora,golang-x-text-devel/0.7.0-1.fc39/noarch,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,1/31/23,12,INCREASING,21.0,12.0,,,,f756f3d9-8674-46e1-b712-50faad6e3643,False
51,,db003823-eda5-4726-aef5-3d7d68928389,04191e24-34be-498a-a168-5d96e1100980,google/pprof,0,0-0.8.20200727git1a94d86.fc33/armv7hl,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,7/28/23,fedora,golang-github-google-pprof/0-0.8.20200727git1a94d86.fc33/armv7hl,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,8,UNREVIEWED,,,4/17/18,34,,,,,,,c4071a33-b7d4-40e6-8c7b-f7bf05aeaa42,False
52,,54fe5fe0-f88f-4c83-988d-59e9fc584133,1ec64ad0-9300-4005-ad1a-2309ccde2bee,google/uuid,20181210-snapshot,20181210-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,google/uuid:20181210-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,12/10/18,18,,,,,,,d5173b5c-ba5f-4ceb-b030-5f81a9c45cea,False
53,,69c6026d-c1bc-49a2-a73d-d55bc7901ab2,b49c56e2-c0ee-45fd-95f2-8e02d389698f,gopkg.in/coreos/go-oidc.v2,v2.2.1,v2.2.1,00000000-0010-0000-0000-000000000000,Unknown License,UNKNOWN,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,gopkg.in/coreos/go-oidc.v2#v2.2.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,1/27/20,8,,,,,,,161c1e68-3a39-48e1-832a-de36519edcdd,False
54,,76525962-fcce-451f-9ab6-90bac98e58e7,a1ec41fb-69ae-4563-b2da-ffdf32b04f31,gopsutil,v2.18.11,v2.18.11,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,7/28/23,github,shirou/gopsutil:v2.18.11,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,7,UNREVIEWED,,,11/23/18,61,DECREASING,220.0,39.0,,,,02649bd4-15d7-4a0c-ab0f-f4ca385cde5a,False
55,,76525962-fcce-451f-9ab6-90bac98e58e7,8eb753f4-a7a6-4c34-b560-db0d2fe975de,gopsutil,v2.18.12,v2.18.12,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,shirou/gopsutil:v2.18.12,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,2,UNREVIEWED,,,1/11/19,59,DECREASING,220.0,39.0,,,,c9d4cb97-fa23-4df6-a898-739765a0f483,False
56,,ee4473ee-6615-4de0-aa79-5a3b0ff19c57,9b701a8f-680b-4d83-8a65-32b6b7b442dd,gorilla/context,20170307-snapshot,20170307-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,gorilla/context:20170307-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,3/7/17,26,,,,,,,fce8d2fc-7868-4eef-8d53-2f55ed53685b,False
57,,9d91c5e4-2751-443d-8282-9d399dbb578e,9fa1c503-a83e-4292-9fb0-4fcbd1f55a90,gorilla/mux,20170523-snapshot,20170523-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,gorilla/mux:20170523-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,5/23/17,38,DECREASING,3.0,2.0,,,,f10234de-2f74-4a25-94d5-93b1efb6af4c,False
58,,c2a8b6b2-00b8-40de-a59b-3a6d4937aac5,cab00f5c-5f1d-4694-9e59-5534ab77974a,gosigar,v1.1.0,v1.1.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,cloudfoundry/gosigar:v1.1.0,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/21/17,42,INCREASING,56.0,7.0,,,,00bb55ec-e6f3-46f1-b229-3b811c0d40b2,False
59,,362d335a-9ab9-42cd-8175-09a383f5ee33,e03e078a-20d1-4ad8-9a3c-996db750c1ff,jonboulle-clockwork,20191125-snapshot,20191125-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,jonboulle/clockwork:20191125-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/25/19,5,,,,,,,ab3efad2-3915-4165-9336-22d71197a6d1,False
60,,7bb8fa01-5a9a-4927-9959-80c9009560c0,8daa44e0-f4a1-4b37-a6dc-26c80fd50d39,kardianos-service,20171101-snapshot-5ab7ce2c,5ab7ce2c8f38cc0ca92d711f7c4f3ea70d347702,7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,zlib License,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,7/28/23,github,kardianos/service:5ab7ce2c8f38cc0ca92d711f7c4f3ea70d347702,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,3,UNREVIEWED,,,11/1/17,10,,,,,,,e0e937ea-66ae-44a3-b2f8-4251d2dbd8dd,False
61,,84c00881-4da6-4b06-b722-1277dc503364,13319bb2-fb49-4712-945d-1dafee034147,klauspost-compress,v1.15.9,v1.15.9,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Files Added/Deleted,Exact,Files Modified",,DYNAMICALLY_LINKED,True,,7/28/23,github,klauspost/compress:v1.15.9,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,15,UNREVIEWED,,,7/20/22,17,,,,,,,bc2febd4-8c6c-47fd-9f50-6a1895cbd96a,False
62,,1cbdd692-7a70-40b6-b291-bf181039f387,5bb4c9ae-d27d-41c6-8014-dba3f811c236,modern-go/concurrent,1.0.0,1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,github,modern-go/concurrent:1.0.0,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,2/28/18,27,,,,,,,30bf7e0e-226b-4c4a-b139-a3e9a8c967e1,False
63,,1cbdd692-7a70-40b6-b291-bf181039f387,690691e9-aefe-4b1f-838c-3494a59eb645,modern-go/concurrent,20181011-snapshot,20181011-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,modern-go/concurrent:20181011-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,10/11/18,14,,,,,,,fffbe172-af92-457f-8335-0a7aec5f2e6e,False
64,,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,3fc43583-1390-44dd-a636-b1fea700c437,modern-go/reflect2,1.0.1,1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,unknown,,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,7/2/18,22,,,,,,,c86e523b-eb26-455c-bd13-ed992b0c4960,False
65,,7ce5346d-185e-49ca-8c8c-9356dda78b86,d7cb4b0e-1265-4c10-b5d8-1f1d1bea2df6,natefinch/npipe,20201208-snapshot,20201208-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,7/28/23,github,natefinch/npipe:20201208-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,12/8/20,0,STABLE,0.0,0.0,,,,2c15d4fc-a217-477c-949c-62a4e820d954,False
66,,2569c1f5-8b71-470f-9bc2-d7b760970de3,ce36d2eb-3ddc-44d4-9e38-8c3efda3ac38,nhooyr/websocket,v1.8.7,v1.8.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Files Added/Deleted,Exact",,DYNAMICALLY_LINKED,True,,7/28/23,github,nhooyr/websocket:v1.8.7,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,5,UNREVIEWED,,,4/7/21,0,,,,,,,ed3c8a68-8d7f-4b2b-9163-537a4f39444b,False
67,,ce424895-447c-4fbe-b79e-33662aff5dec,f3e21c66-281e-471e-9734-e79820fd97a7,opentracing-opentracing-go,20181204-snapshot,20181204-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,opentracing/opentracing-go:20181204-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,12/4/18,7,,,,,,,afe7f669-a680-420b-bcd7-7aff424b5612,False
68,,ce424895-447c-4fbe-b79e-33662aff5dec,009dd2c9-b9d3-48ad-95c7-3690204bd504,opentracing-opentracing-go,20181210-snapshot,20181210-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,7/28/23,github,opentracing/opentracing-go:20181210-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,12/10/18,6,,,,,,,699237b8-5ead-4581-9e4b-808391fa2b06,False
69,,388c0d45-4bce-4849-af71-7c01455d0e5b,ae0a1266-da9d-4617-9b03-404e2b631bc8,pkg/errors,20180813-snapshot,20180813-snapshot,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,pkg/errors:20180813-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,8/13/18,32,STABLE,0.0,0.0,,,,f83e3008-319a-46f6-8746-e6141c1fb95e,False
70,,26f864eb-ce05-4767-b860-ecc97a57747f,dbf60502-1827-496c-8eaa-df994d28e735,platform-external-golang-protobuf,upstream-v1.26.0-rc.1,upstream-v1.26.0-rc.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Files Added/Deleted,Exact",,DYNAMICALLY_LINKED,True,,7/28/23,android,platform-external-golang-protobuf:upstream-v1.26.0-rc.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,2,UNREVIEWED,,,3/17/21,282,,,,,,,b59fc8ab-fc92-4152-b455-87bc57f98548,False
71,,b17e8536-f6a6-455f-a660-0f40479eaf40,d1de4ee2-14d9-46be-9755-0dc7cd89c0d4,pmezard-go-difflib,1.0.0,v1.0.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,github,pmezard/go-difflib:v1.0.0,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,1/2/17,24,,,,,,,3cbebe4b-e512-4e32-a601-6b8171187cac,False
72,,678d1da8-4116-40f5-bc4a-2561ce6ef99b,6e06a700-8402-4d38-b9c2-6cee368198ed,pquerna/cachecontrol,0.0~git20171018.0dec1b3,0.0~git20171018.0dec1b3-1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,7/28/23,debian,golang-github-pquerna-cachecontrol/0.0~git20171018.0dec1b3-1.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/2/17,17,,,,,,,302e93eb-6aac-4e27-b24c-e5b37e943282,False
73,,678d1da8-4116-40f5-bc4a-2561ce6ef99b,2eef8657-9e79-45ea-ba8e-86ffcb33fac5,pquerna/cachecontrol,20180711-snapshot-1555304b,1555304b9b35fdd2b425bccf1a5613677705e7d0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,pquerna/cachecontrol:1555304b9b35fdd2b425bccf1a5613677705e7d0,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,7/11/18,16,,,,,,,ca561450-da5f-408b-9d56-cdb320575cfb,False
74,,399ba8e6-0419-4d36-81ef-754f8a32bdf0,03257990-df16-488f-8b5a-4a04177e9262,prometheus-common,v0.32.1,v0.32.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Files Added/Deleted,Exact",,DYNAMICALLY_LINKED,True,,7/28/23,github,prometheus/common:v0.32.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,6,UNREVIEWED,,,10/20/21,20,,,,,,,20b544b4-6138-4cc7-bc08-c6dd1c2ce65c,False
75,,28fc1259-0963-4734-85ab-7eb29eb9e134,51211b31-bf7d-471d-8120-b5f4827541ba,prometheus-procfs,v0.7.2,v0.7.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,prometheus/procfs:v0.7.2,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,4,UNREVIEWED,,,8/6/21,11,,,,,,,65dcc500-3bca-4efc-a7ed-9d35f506c29b,False
76,,1b7451c1-4ff6-4860-b990-918cad31a6b8,3c0f53f4-de66-40e1-a260-8960dfd6c66e,robertkrimen/otto,20180907-snapshot-a813c59b,a813c59b1b4471ff7ecd3b533bac2f7e7d178784,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,robertkrimen/otto:a813c59b1b4471ff7ecd3b533bac2f7e7d178784,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,9/7/18,7,INCREASING,56.0,11.0,,,,27b756ff-f5fc-477d-8b79-3797ba946d05,False
77,,e4dfc8c6-9e1e-417b-8af9-6a3e3eafd7f9,852c4a28-b35d-46b3-85d6-f2e43625e178,sergi/go-diff,20180219-snapshot,20180219-snapshot,00000000-0010-0000-0000-000000000000,Unknown License,UNKNOWN,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,sergi/go-diff:20180219-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,2/19/18,20,INCREASING,6.0,3.0,,,,ffa924ad-c6d6-4dcd-b592-d4a981443d13,False
78,,e8593dc8-b7a4-47d5-8bae-076f7ff7d7c9,776d1518-f536-4716-a76c-7d9e8749f0fc,shirou/w32,20160930-snapshot-bb4de019,bb4de0191aa41b5507caa14b0650cdbddcd9280b,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,github,shirou/w32:bb4de0191aa41b5507caa14b0650cdbddcd9280b,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,9/30/16,5,,,,,,,f8de4b9f-e415-4d0b-a67d-461c700cff13,False
79,,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,91abea99-8411-4d7d-bb3a-2ddbea56d4c5,stretchr/objx,20210115-snapshot,20210115-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,stretchr/objx:20210115-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,1/15/21,5,INCREASING,11.0,4.0,,,,ff3e7ddb-b1b4-41ce-92bc-3ed80f2f63c7,False
80,,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,b36077b9-851e-4c6a-a841-f51fabde6279,stretchr/objx,v0.1,v0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,github,stretchr/objx:v0.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,1/5/18,25,INCREASING,11.0,4.0,,,,9735a694-cad5-4c8f-9b2c-417fb57c0300,False
81,,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,4efbe9c0-3175-40e0-a1f8-75fa47f0f21a,stretchr/objx,v0.1.1,0.1.1-1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,debian,golang-objx/0.1.1-1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,1/25/18,24,INCREASING,11.0,4.0,,,,cf8ef435-9204-45df-8243-638802adca22,False
82,,38d01328-6eed-45b5-86e1-40f32719bb46,6fd6d76a-f5b0-45c5-bd2a-ad80d6fad2d2,sync_gateway,3.0.8.1,3.0.8.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,7/28/23,github,couchbaselabs/sync_gateway:3.0.8.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,11,UNREVIEWED,,,8/2/23,2,STABLE,466.0,15.0,,,,8e250382-ce66-4d8e-9dd5-a63f2a22da0c,False
83,,0bf1cab7-51fa-484a-b1df-4afaaefa1d8c,9fd0db5a-407f-46d6-a0e7-c87cf0019a4f,wheelcomplex/gosigar,20181117-snapshot,20181117-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,elastic/gosigar:20181117-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/17/18,15,,,,,,,952bfe28-359c-4446-b55a-259af2591d71,False
